"","Date","Open","High","Low","Close","Volume","Adjusted"
"113",2014-09-15,3.84,3.91,3.78,3.79,4075700,3.79
"114",2014-09-16,3.8,3.81,3.75,3.77,2777100,3.77
"115",2014-09-17,3.78,3.99,3.78,3.92,5589700,3.92
"116",2014-09-18,3.95,4.04,3.88,3.89,4101900,3.89
"117",2014-09-19,3.9,4.03,3.86,4.03,5495700,4.03
"118",2014-09-22,3.99,3.99,3.84,3.87,3066200,3.87
"119",2014-09-23,3.83,3.86,3.77,3.86,4346000,3.86
"120",2014-09-24,3.85,3.93,3.84,3.92,2765300,3.92
"121",2014-09-25,3.87,3.94,3.78,3.83,3978400,3.83
"122",2014-09-26,3.83,3.85,3.78,3.81,1165600,3.81
"123",2014-09-29,3.77,3.85,3.77,3.78,1152900,3.78
"124",2014-09-30,3.78,3.79,3.65,3.66,3310100,3.66
"125",2014-10-01,3.72,3.72,2.41,2.98,33081000,2.98
"126",2014-10-02,2.72,3.03,2.53,3.02,29761600,3.02
"127",2014-10-03,3.1,3.47,3,3.01,14453900,3.01
"128",2014-10-06,2.94,3.42,2.12,2.26,34338800,2.26
"129",2014-10-07,2.52,2.58,2.1,2.34,17573000,2.34
"130",2014-10-08,2.38,2.4,2,2.2,10262100,2.2
"131",2014-10-09,2.3,2.3,1.96,2.1,11382000,2.1
"132",2014-10-10,2.09,2.2,1.72,1.8,18690200,1.8
"133",2014-10-13,1.75,1.84,1.56,1.71,11922300,1.71
"134",2014-10-14,1.75,1.84,1.7,1.76,12369500,1.76
"135",2014-10-15,1.75,2.1,1.7,1.91,10346700,1.91
"136",2014-10-16,1.95,2.24,1.93,2.17,9089800,2.17
"137",2014-10-17,2.28,2.42,2.25,2.34,7112500,2.34
"138",2014-10-20,2.35,2.4,2.16,2.29,7751600,2.29
"139",2014-10-21,2.3,2.33,2.25,2.26,4387900,2.26
"140",2014-10-22,2.3,2.31,2.21,2.27,5765000,2.27
"141",2014-10-23,2.3,2.38,2.25,2.34,5061300,2.34
"142",2014-10-24,2.34,2.35,2.24,2.26,2330300,2.26
"143",2014-10-27,2.22,2.27,2.15,2.19,3862900,2.19
"144",2014-10-28,2.21,2.21,2.04,2.16,5073700,2.16
"145",2014-10-29,2.19,2.2,2.13,2.16,2590500,2.16
"146",2014-10-30,2.16,2.27,2.09,2.23,3659000,2.23
"147",2014-10-31,2.3,2.47,2.3,2.37,4606600,2.37
"148",2014-11-03,2.4,2.45,2.27,2.33,4082000,2.33
"149",2014-11-04,2.34,2.45,2.29,2.43,3907800,2.43
"150",2014-11-05,2.46,2.48,2.38,2.48,3250600,2.48
"151",2014-11-06,2.51,2.52,2.35,2.48,4181300,2.48
"152",2014-11-07,2.53,2.72,2.45,2.62,6631500,2.62
"153",2014-11-10,2.63,2.67,2.53,2.63,3240400,2.63
"154",2014-11-11,2.66,2.7,2.56,2.6,4325800,2.6
"155",2014-11-12,2.6,2.75,2.6,2.75,4525900,2.75
"156",2014-11-13,2.77,2.9,2.75,2.83,5429700,2.83
"157",2014-11-14,2.89,2.99,2.83,2.97,10101000,2.97
"158",2014-11-17,2.53,2.95,2.39,2.8,14477700,2.8
"159",2014-11-18,2.62,2.72,2.48,2.55,5445500,2.55
"160",2014-11-19,2.75,2.75,2.61,2.67,6409400,2.67
"161",2014-11-20,2.67,2.73,2.53,2.62,3398800,2.62
"162",2014-11-21,2.63,2.7,2.58,2.63,3995000,2.63
"163",2014-11-24,2.64,2.83,2.62,2.78,6196800,2.78
"164",2014-11-25,2.8,2.91,2.76,2.91,5248700,2.91
"165",2014-11-26,2.91,2.91,2.84,2.9,2397700,2.9
"166",2014-11-28,2.89,2.89,2.81,2.82,1407500,2.82
"167",2014-12-01,2.85,2.89,2.73,2.76,3522200,2.76
"168",2014-12-02,2.71,2.78,2.4,2.59,12196300,2.59
"169",2014-12-03,2.58,2.74,2.55,2.74,3266600,2.74
"170",2014-12-04,2.74,2.79,2.67,2.71,2822800,2.71
"171",2014-12-05,2.68,2.78,2.64,2.77,2239900,2.77
"172",2014-12-08,2.76,2.79,2.64,2.69,3581000,2.69
"173",2014-12-09,2.66,2.66,2.5,2.55,4434500,2.55
"174",2014-12-10,2.53,2.6,2.5,2.53,1942100,2.53
"175",2014-12-11,2.56,2.7,2.52,2.53,2873300,2.53
"176",2014-12-12,2.53,2.65,2.52,2.58,2925600,2.58
"177",2014-12-15,2.61,2.72,2.61,2.7,4617900,2.7
"178",2014-12-16,2.69,2.76,2.65,2.69,2226700,2.69
"179",2014-12-17,2.68,2.76,2.64,2.73,2957800,2.73
"180",2014-12-18,2.76,2.84,2.75,2.82,3219000,2.82
"181",2014-12-19,2.8,3.09,2.73,3.09,8001100,3.09
"182",2014-12-22,2.96,2.99,2.83,2.87,3376400,2.87
"183",2014-12-23,2.89,2.95,2.83,2.94,2167400,2.94
"184",2014-12-24,2.97,3,2.94,2.97,881100,2.97
"185",2014-12-26,3.01,3.02,2.96,3.01,1211500,3.01
"186",2014-12-29,3.04,3.04,2.93,2.95,1526900,2.95
"187",2014-12-30,2.88,2.89,2.65,2.78,5059900,2.78
"188",2014-12-31,2.74,2.81,2.68,2.75,2062300,2.75
"189",2015-01-02,2.8,2.8,2.65,2.68,2284900,2.68
"190",2015-01-05,2.67,2.73,2.58,2.6,2535500,2.6
"191",2015-01-06,2.63,2.7,2.42,2.49,2997900,2.49
"192",2015-01-07,2.55,2.59,2.49,2.58,2676000,2.58
"193",2015-01-08,2.65,2.72,2.58,2.71,1733100,2.71
"194",2015-01-09,2.7,2.7,2.64,2.69,1018900,2.69
"195",2015-01-12,2.7,2.76,2.6,2.72,1751300,2.72
"196",2015-01-13,2.68,2.78,2.61,2.76,2351100,2.76
"197",2015-01-14,2.71,2.73,2.63,2.67,1548500,2.67
"198",2015-01-15,2.68,2.69,2.54,2.54,3336400,2.54
"199",2015-01-16,2.53,2.65,2.53,2.63,1474000,2.63
"200",2015-01-20,2.62,2.62,2.52,2.57,1327300,2.57
"201",2015-01-21,2.56,2.6,2.43,2.48,2275000,2.48
"202",2015-01-22,2.55,2.59,2.49,2.52,3217600,2.52
"203",2015-01-23,2.5,2.52,2.44,2.45,2283000,2.45
"204",2015-01-26,2.44,2.57,2.38,2.5,4169700,2.5
"205",2015-01-27,2.46,2.5,2.45,2.49,1396200,2.49
"206",2015-01-28,2.5,2.5,2.4,2.43,2640500,2.43
"207",2015-01-29,2.54,2.54,2.4,2.48,2010200,2.48
"208",2015-01-30,2.44,2.49,2.4,2.42,2211900,2.42
"209",2015-02-02,2.36,2.46,2.32,2.39,1758800,2.39
"210",2015-02-03,2.39,2.5,2.39,2.5,1653500,2.5
"211",2015-02-04,2.5,2.52,2.44,2.48,1689500,2.48
"212",2015-02-05,2.48,2.53,2.39,2.46,2103200,2.46
"213",2015-02-06,2.45,2.45,2.37,2.4,2224300,2.4
"214",2015-02-09,2.39,2.42,2.3,2.32,2261700,2.32
"215",2015-02-10,2.32,2.36,2.16,2.2,6366700,2.2
"216",2015-02-11,2.19,2.3,2.18,2.27,5996100,2.27
"217",2015-02-12,2.29,2.35,2.25,2.32,4015500,2.32
"218",2015-02-13,2.34,2.41,2.34,2.4,2979600,2.4
"219",2015-02-17,2.4,2.58,2.36,2.55,3032800,2.55
"220",2015-02-18,2.6,2.72,2.51,2.69,4182100,2.69
"221",2015-02-19,2.69,2.76,2.52,2.55,2629200,2.55
"222",2015-02-20,2.58,2.63,2.54,2.6,1782900,2.6
"223",2015-02-23,2.6,2.61,2.52,2.56,1421500,2.56
"224",2015-02-24,2.57,2.6,2.46,2.49,1309200,2.49
"225",2015-02-25,2.5,2.59,2.43,2.58,1613900,2.58
"226",2015-02-26,2.59,2.67,2.51,2.54,2481000,2.54
"227",2015-02-27,2.54,2.6,2.52,2.58,1803900,2.58
"228",2015-03-02,2.58,2.63,2.51,2.53,3729900,2.53
"229",2015-03-03,2.53,2.67,2.52,2.6,2870400,2.6
"230",2015-03-04,2.61,2.75,2.59,2.69,3886200,2.69
"231",2015-03-05,2.7,2.8,2.67,2.73,1890700,2.73
"232",2015-03-06,2.71,2.76,2.7,2.75,1431900,2.75
"233",2015-03-09,2.84,3.01,2.79,3.01,3833200,3.01
"234",2015-03-10,2.99,3,2.84,2.94,2394400,2.94
"235",2015-03-11,3.24,3.28,3.04,3.15,6916100,3.15
"236",2015-03-12,3.25,3.34,3.15,3.29,4624600,3.29
"237",2015-03-13,3.3,3.31,2.94,3.08,5124200,3.08
"238",2015-03-16,3.05,3.32,3.05,3.3,3041900,3.3
"239",2015-03-17,3.26,3.32,3.21,3.3,2370800,3.3
"240",2015-03-18,3.26,3.43,3.19,3.42,2504200,3.42
"241",2015-03-19,3.39,3.46,3.35,3.41,2706000,3.41
"242",2015-03-20,3.4,3.56,3.36,3.55,6348200,3.55
"243",2015-03-23,3.56,3.58,3.42,3.56,3564700,3.56
"244",2015-03-24,3.57,3.57,3.46,3.47,3264400,3.47
"245",2015-03-25,3.49,3.49,3.35,3.38,2499400,3.38
"246",2015-03-26,3.44,3.44,3.28,3.39,1671800,3.39
"247",2015-03-27,3.4,3.42,3.31,3.37,2853300,3.37
"248",2015-03-30,3.37,3.4,3.3,3.37,1931500,3.37
"249",2015-03-31,3.3,3.42,3.28,3.33,2894100,3.33
"250",2015-04-01,3.31,3.37,3.23,3.35,3699700,3.35
"251",2015-04-02,3.31,3.39,3.28,3.3,2958700,3.3
"252",2015-04-06,3.26,3.26,3.15,3.19,2836600,3.19
"253",2015-04-07,3.19,3.19,3.02,3.13,4083400,3.13
"254",2015-04-08,3.13,3.13,2.9,2.96,4117200,2.96
"255",2015-04-09,2.92,2.99,2.8,2.98,2610200,2.98
"256",2015-04-10,2.99,3.16,2.96,3.07,2526100,3.07
"257",2015-04-13,3.06,3.13,3.01,3.11,870800,3.11
"258",2015-04-14,3.09,3.17,3.09,3.12,2179100,3.12
"259",2015-04-15,3.19,3.34,3.15,3.25,3161300,3.25
"260",2015-04-16,3.26,3.35,3.1,3.21,3539600,3.21
"261",2015-04-17,3.2,3.23,3.16,3.18,1708500,3.18
"262",2015-04-20,3.21,3.22,3.13,3.18,1971400,3.18
"263",2015-04-21,3.17,3.26,3.14,3.2,2026500,3.2
"264",2015-04-22,3.2,3.21,3.14,3.14,2605600,3.14
"265",2015-04-23,3.15,3.2,3.12,3.13,1517400,3.13
"266",2015-04-24,3.15,3.19,3.04,3.15,2299000,3.15
"267",2015-04-27,3.15,3.18,3.11,3.13,1470300,3.13
"268",2015-04-28,3.12,3.13,2.94,2.98,5283100,2.98
"269",2015-04-29,2.97,2.98,2.81,2.82,3483400,2.82
"270",2015-04-30,2.85,2.85,2.55,2.59,6737100,2.59
"271",2015-05-01,2.6,2.74,2.51,2.53,6471200,2.53
"272",2015-05-04,2.52,2.64,2.31,2.39,7483100,2.39
"273",2015-05-05,2.4,2.47,2.29,2.3,7645500,2.3
"274",2015-05-06,2.32,2.62,2.29,2.41,5482300,2.41
"275",2015-05-07,2.43,2.43,2.29,2.31,4034900,2.31
"276",2015-05-08,2.42,2.43,2.29,2.35,1990600,2.35
"277",2015-05-11,2.33,2.43,2.32,2.43,2240700,2.43
"278",2015-05-12,2.46,2.53,2.44,2.47,2595500,2.47
"279",2015-05-13,2.47,2.58,2.44,2.57,2314900,2.57
"280",2015-05-14,2.59,2.65,2.57,2.59,2769100,2.59
"281",2015-05-15,2.58,2.64,2.52,2.56,2798700,2.56
"282",2015-05-18,2.55,2.59,2.39,2.42,2298300,2.42
"283",2015-05-19,2.5,2.52,2.33,2.36,2106700,2.36
"284",2015-05-20,2.56,2.6,2.4,2.48,3006000,2.48
"285",2015-05-21,2.47,2.52,2.44,2.48,2035900,2.48
"286",2015-05-22,2.47,2.47,2.37,2.43,2010500,2.43
"287",2015-05-26,2.43,2.44,2.33,2.35,2298700,2.35
"288",2015-05-27,2.36,2.39,2.27,2.37,1986200,2.37
"289",2015-05-28,2.35,2.36,2.29,2.35,1848400,2.35
"290",2015-05-29,2.34,2.65,2.3,2.65,7078300,2.65
"291",2015-06-01,2.55,2.55,2.2,2.22,6110600,2.22
"292",2015-06-02,2.2,2.34,2.08,2.32,6268700,2.32
"293",2015-06-03,2.35,2.38,2.22,2.24,3039900,2.24
"294",2015-06-04,2.25,2.26,2.19,2.21,3086700,2.21
"295",2015-06-05,2.23,2.33,2.19,2.32,2921200,2.32
"296",2015-06-08,2.3,2.32,2.23,2.3,1896900,2.3
"297",2015-06-09,2.3,2.33,2.22,2.32,2900900,2.32
"298",2015-06-10,2.3,2.31,2.18,2.19,3382500,2.19
"299",2015-06-11,2.16,2.24,2.04,2.12,4145200,2.12
"300",2015-06-12,2.1,2.15,2.05,2.13,2989600,2.13
"301",2015-06-15,2.15,2.35,2.12,2.25,7363400,2.25
"302",2015-06-16,2.23,2.26,2.18,2.2,7035000,2.2
"303",2015-06-17,2.23,2.25,2.12,2.19,4511500,2.19
"304",2015-06-18,2.21,2.3,2.19,2.26,5259200,2.26
"305",2015-06-19,2.25,2.34,2.24,2.33,5942800,2.33
"306",2015-06-22,2.33,2.44,2.3,2.37,3102200,2.37
"307",2015-06-23,2.39,2.41,2.34,2.4,3219800,2.4
"308",2015-06-24,2.37,2.4,2.26,2.26,2846100,2.26
"309",2015-06-25,2.26,2.32,2.18,2.2,2816500,2.2
"310",2015-06-26,2.19,2.33,2.19,2.28,17763700,2.28
"311",2015-06-29,2.26,2.27,2.13,2.13,2570000,2.13
"312",2015-06-30,2.17,2.17,2.09,2.11,2596800,2.11
"313",2015-07-01,2.14,2.15,2.08,2.11,2605700,2.11
"314",2015-07-02,2.11,2.11,2.03,2.04,2417700,2.04
"315",2015-07-06,2,2.04,1.83,1.93,5984900,1.93
"316",2015-07-07,1.91,1.93,1.85,1.86,3965500,1.86
"317",2015-07-08,1.82,1.91,1.8,1.81,4229300,1.81
"318",2015-07-09,1.83,1.9,1.83,1.86,4053900,1.86
"319",2015-07-10,1.87,2.04,1.87,2.04,2771000,2.04
"320",2015-07-13,2.02,2.08,1.96,2.04,3281600,2.04
"321",2015-07-14,2.02,2.18,2.01,2.12,3043400,2.12
"322",2015-07-15,2.11,2.28,2.1,2.28,3908800,2.28
"323",2015-07-16,2.27,2.42,2.27,2.33,4114500,2.33
"324",2015-07-17,2.37,2.37,2.27,2.36,1748800,2.36
"325",2015-07-20,2.35,2.4,2.26,2.34,3256400,2.34
"326",2015-07-21,2.31,2.38,2.28,2.34,2291500,2.34
"327",2015-07-22,2.33,2.34,2.3,2.34,1621000,2.34
"328",2015-07-23,2.32,2.35,2.29,2.31,1715300,2.31
"329",2015-07-24,2.29,2.31,2.19,2.21,2106900,2.21
"330",2015-07-27,2.16,2.22,2,2.12,3117800,2.12
"331",2015-07-28,2.07,2.13,2.04,2.05,3085500,2.05
"332",2015-07-29,2.05,2.19,2.04,2.11,2396100,2.11
"333",2015-07-30,2.09,2.25,2.09,2.13,2398200,2.13
"334",2015-07-31,2.05,2.16,2.04,2.07,2067500,2.07
"335",2015-08-03,2.06,2.11,2.02,2.03,2642500,2.03
"336",2015-08-04,2.01,2.05,1.87,1.98,4432100,1.98
"337",2015-08-05,1.99,2.05,1.94,1.95,2512600,1.95
"338",2015-08-06,1.94,2.01,1.9,1.99,1929800,1.99
"339",2015-08-07,1.92,2.01,1.9,1.9,2470900,1.9
"340",2015-08-10,1.92,2,1.89,1.99,2650500,1.99
"341",2015-08-11,1.93,2.02,1.92,1.94,3015500,1.94
"342",2015-08-12,1.91,1.92,1.81,1.87,2712700,1.87
"343",2015-08-13,1.95,1.95,1.81,1.81,2986300,1.81
"344",2015-08-14,1.8,1.85,1.75,1.85,2488600,1.85
"345",2015-08-17,1.85,1.88,1.83,1.86,2910800,1.86
"346",2015-08-18,1.9,1.91,1.77,1.78,2309200,1.78
"347",2015-08-19,1.78,1.81,1.66,1.75,2150900,1.75
"348",2015-08-20,1.72,1.76,1.68,1.7,1929900,1.7
"349",2015-08-21,1.66,1.84,1.57,1.84,4079000,1.84
"350",2015-08-24,1.76,1.76,1.67,1.68,2298000,1.68
"351",2015-08-25,1.73,1.73,1.54,1.55,4560900,1.55
"352",2015-08-26,1.62,1.64,1.58,1.62,6504200,1.62
"353",2015-08-27,1.64,1.64,1.54,1.56,4065600,1.56
"354",2015-08-28,1.52,1.69,1.52,1.66,2253900,1.66
"355",2015-08-31,1.68,1.77,1.64,1.76,3618200,1.76
"356",2015-09-01,1.69,1.7,1.59,1.59,2249700,1.59
"357",2015-09-02,1.62,1.73,1.58,1.72,2228600,1.72
"358",2015-09-03,1.73,1.74,1.61,1.65,2369000,1.65
"359",2015-09-04,1.62,1.75,1.62,1.74,1613800,1.74
"360",2015-09-08,1.77,1.79,1.67,1.69,1704000,1.69
"361",2015-09-09,1.72,1.73,1.67,1.69,1140900,1.69
"362",2015-09-10,1.67,1.7,1.66,1.67,1519200,1.67
"363",2015-09-11,1.65,1.75,1.65,1.72,1176500,1.72
"364",2015-09-14,1.72,1.74,1.66,1.71,758100,1.71
"365",2015-09-15,1.7,1.78,1.69,1.74,1659300,1.74
"366",2015-09-16,1.75,1.96,1.74,1.79,3799400,1.79
"367",2015-09-17,1.78,1.9,1.77,1.82,2163400,1.82
"368",2015-09-18,1.8,1.84,1.79,1.82,2918000,1.82
"369",2015-09-21,1.85,1.85,1.76,1.77,964700,1.77
"370",2015-09-22,1.76,1.79,1.71,1.75,1674200,1.75
"371",2015-09-23,1.76,1.77,1.66,1.66,1360100,1.66
"372",2015-09-24,1.65,1.75,1.6,1.74,1378300,1.74
"373",2015-09-25,1.76,1.77,1.56,1.58,2137100,1.58
"374",2015-09-28,1.56,1.61,1.52,1.53,2117500,1.53
"375",2015-09-29,1.53,1.56,1.45,1.45,2849100,1.45
"376",2015-09-30,1.45,1.58,1.45,1.57,2471600,1.57
"377",2015-10-01,1.59,1.59,1.51,1.56,2701700,1.56
"378",2015-10-02,1.57,1.68,1.53,1.68,2984400,1.68
"379",2015-10-05,1.7,1.85,1.68,1.82,3163100,1.82
"380",2015-10-06,1.82,1.9,1.77,1.8,2266700,1.8
"381",2015-10-07,1.81,1.93,1.81,1.91,2831000,1.91
"382",2015-10-08,1.95,1.99,1.86,1.96,2670000,1.96
"383",2015-10-09,2,2,1.83,1.9,2483800,1.9
"384",2015-10-12,1.9,1.92,1.85,1.9,1540300,1.9
"385",2015-10-13,1.88,1.91,1.76,1.76,1528400,1.76
"386",2015-10-14,1.75,1.91,1.75,1.84,1468300,1.84
"387",2015-10-15,1.86,1.91,1.81,1.88,2448800,1.88
"388",2015-10-16,1.88,1.89,1.77,1.86,1299000,1.86
"389",2015-10-19,1.84,1.84,1.71,1.72,1113700,1.72
"390",2015-10-20,1.72,1.86,1.7,1.85,1349700,1.85
"391",2015-10-21,1.86,1.86,1.77,1.81,1042800,1.81
"392",2015-10-22,1.83,1.86,1.73,1.81,1083900,1.81
"393",2015-10-23,1.82,1.88,1.77,1.88,1104400,1.88
"394",2015-10-26,1.86,1.87,1.77,1.85,1891500,1.85
"395",2015-10-27,1.84,1.88,1.75,1.81,2721200,1.81
"396",2015-10-28,1.82,1.88,1.78,1.87,1813200,1.87
"397",2015-10-29,1.86,1.91,1.85,1.87,1400800,1.87
"398",2015-10-30,1.86,1.9,1.8,1.8,1471500,1.8
"399",2015-11-02,1.79,1.9,1.74,1.9,2004500,1.9
"400",2015-11-03,1.89,1.97,1.86,1.97,1657500,1.97
"401",2015-11-04,1.97,2.08,1.96,1.99,2234600,1.99
"402",2015-11-05,2.02,2.02,1.92,1.98,1406000,1.98
"403",2015-11-06,1.9,2.11,1.9,2.1,2436400,2.1
"404",2015-11-09,2.1,2.17,2,2.04,2029000,2.04
"405",2015-11-10,2.01,2.09,1.99,2.04,1375500,2.04
"406",2015-11-11,2.03,2.06,1.91,1.96,1374400,1.96
"407",2015-11-12,1.91,2,1.9,1.94,1255100,1.94
"408",2015-11-13,1.9,1.96,1.86,1.9,789900,1.9
"409",2015-11-16,1.89,1.95,1.88,1.89,924900,1.89
"410",2015-11-17,1.89,1.95,1.86,1.87,1266400,1.87
"411",2015-11-18,1.87,1.99,1.87,1.99,2139400,1.99
"412",2015-11-19,1.96,2.01,1.9,1.97,843000,1.97
"413",2015-11-20,1.98,2,1.9,2,1159900,2
"414",2015-11-23,2,2.15,1.97,2.09,2788500,2.09
"415",2015-11-24,2.03,2.11,2.02,2.07,1881200,2.07
"416",2015-11-25,2.18,2.2,2.09,2.12,3213700,2.12
"417",2015-11-27,2.11,2.2,2.11,2.17,709400,2.17
"418",2015-11-30,2.21,2.21,2.13,2.18,3814600,2.18
"419",2015-12-01,2.21,2.21,2.14,2.15,2443500,2.15
"420",2015-12-02,2.2,2.2,2.08,2.12,2302700,2.12
"421",2015-12-03,2.1,2.12,2.03,2.04,1798500,2.04
"422",2015-12-04,2.04,2.05,1.91,1.97,2709800,1.97
"423",2015-12-07,1.95,1.95,1.85,1.86,2059700,1.86
"424",2015-12-08,1.86,1.92,1.8,1.83,7087600,1.83
"425",2015-12-09,1.84,1.94,1.76,1.81,4095800,1.81
"426",2015-12-10,1.87,1.87,1.73,1.75,2625900,1.75
"427",2015-12-11,1.7,1.75,1.68,1.74,2804400,1.74
"428",2015-12-14,1.71,1.74,1.6,1.66,2025000,1.66
"429",2015-12-15,1.67,1.72,1.65,1.71,2607200,1.71
"430",2015-12-16,1.72,1.73,1.69,1.71,1823500,1.71
"431",2015-12-17,1.7,1.72,1.61,1.61,1916800,1.61
"432",2015-12-18,1.59,1.62,1.53,1.55,4892400,1.55
"433",2015-12-21,1.59,1.59,1.45,1.46,4013600,1.46
"434",2015-12-22,1.47,1.55,1.45,1.55,3122500,1.55
"435",2015-12-23,1.57,1.57,1.49,1.5,2439100,1.5
"436",2015-12-24,1.51,1.51,1.48,1.49,807300,1.49
"437",2015-12-28,1.5,1.51,1.46,1.46,1990000,1.46
"438",2015-12-29,1.44,1.47,1.44,1.45,1906100,1.45
"439",2015-12-30,1.44,1.46,1.43,1.43,2130800,1.43
"440",2015-12-31,1.43,1.48,1.43,1.44,3137900,1.44
"441",2016-01-04,1.41,1.44,1.33,1.36,4015000,1.36
"442",2016-01-05,1.51,1.51,1.35,1.36,2703200,1.36
"443",2016-01-06,1.33,1.38,1.24,1.31,2770400,1.31
"444",2016-01-07,1.28,1.31,1.19,1.21,4481700,1.21
"445",2016-01-08,1.25,1.3,1.22,1.23,2829100,1.23
"446",2016-01-11,1.23,1.25,1.13,1.16,4650800,1.16
"447",2016-01-12,1.17,1.22,1.15,1.21,3064400,1.21
"448",2016-01-13,1.21,1.27,1.19,1.21,4142800,1.21
"449",2016-01-14,1.23,1.23,1.12,1.12,4827600,1.12
"450",2016-01-15,1.09,1.1,1,1.05,5194100,1.05
"451",2016-01-19,1.07,1.09,1.03,1.08,2874700,1.08
"452",2016-01-20,1.07,1.09,0.97,1.07,3205100,1.07
"453",2016-01-21,1.06,1.17,1.06,1.15,2368000,1.15
"454",2016-01-22,1.17,1.22,1.15,1.21,3459500,1.21
"455",2016-01-25,1.21,1.26,1.16,1.21,1645000,1.21
"456",2016-01-26,1.22,1.23,1.17,1.2,1515000,1.2
"457",2016-01-27,1.2,1.25,1.18,1.22,1636900,1.22
"458",2016-01-28,1.25,1.25,1.19,1.19,596300,1.19
"459",2016-01-29,1.21,1.28,1.2,1.28,2292700,1.28
"460",2016-02-01,1.3,1.3,1.21,1.21,2033100,1.21
"461",2016-02-02,1.19,1.2,1.15,1.17,2146400,1.17
"462",2016-02-03,1.18,1.19,1.14,1.19,2517300,1.19
"463",2016-02-04,1.2,1.23,1.19,1.21,2244500,1.21
"464",2016-02-05,1.21,1.22,1.14,1.14,2791200,1.14
"465",2016-02-08,1.13,1.14,1.05,1.14,7764300,1.14
"466",2016-02-09,1.11,1.13,1.07,1.11,3870000,1.11
"467",2016-02-10,1.11,1.12,1.04,1.06,1882400,1.06
"468",2016-02-11,1.05,1.08,1.03,1.08,2183500,1.08
"469",2016-02-12,1.1,1.1,1.05,1.06,11003300,1.06
"470",2016-02-16,1.09,1.09,1.04,1.05,2351200,1.05
"471",2016-02-17,1.05,1.11,1.04,1.07,4022300,1.07
"472",2016-02-18,1.08,1.1,1.01,1.03,2061900,1.03
"473",2016-02-19,1.03,1.06,1,1,5310700,1
"474",2016-02-22,1.03,1.08,1.01,1.06,6207300,1.06
"475",2016-02-23,1.08,1.25,1.08,1.17,6332100,1.17
"476",2016-02-24,1.23,1.28,1.17,1.28,4122800,1.28
"477",2016-02-25,1.29,1.4,1.26,1.32,6176900,1.32
"478",2016-02-26,1.2,1.34,1.1,1.33,4958500,1.33
"479",2016-02-29,1.3,1.59,1.22,1.56,8152300,1.56
"480",2016-03-01,1.54,1.54,1.46,1.5,6140600,1.5
"481",2016-03-02,1.51,1.6,1.46,1.6,4399200,1.6
"482",2016-03-03,1.6,1.61,1.38,1.39,7692000,1.39
"483",2016-03-04,1.4,1.48,1.39,1.43,3143200,1.43
"484",2016-03-07,1.43,1.43,1.34,1.38,5560600,1.38
"485",2016-03-08,1.38,1.42,1.36,1.36,3197200,1.36
"486",2016-03-09,1.37,1.38,1.27,1.31,3482300,1.31
"487",2016-03-10,1.31,1.39,1.28,1.34,1957600,1.34
"488",2016-03-11,1.36,1.39,1.25,1.36,10728500,1.36
"489",2016-03-14,1.37,1.41,1.35,1.4,3059300,1.4
"490",2016-03-15,1.4,1.4,1.32,1.32,1732800,1.32
"491",2016-03-16,1.3,1.31,1.24,1.28,2532900,1.28
"492",2016-03-17,1.27,1.41,1.27,1.39,1933100,1.39
"493",2016-03-18,1.45,1.5,1.39,1.48,7781100,1.48
"494",2016-03-21,1.49,1.49,1.43,1.46,1197800,1.46
"495",2016-03-22,1.45,1.5,1.43,1.48,1309500,1.48
"496",2016-03-23,1.46,1.49,1.43,1.45,1981900,1.45
"497",2016-03-24,1.43,1.53,1.35,1.48,1927900,1.48
"498",2016-03-28,1.49,1.5,1.45,1.47,1373700,1.47
"499",2016-03-29,1.47,1.48,1.37,1.48,2850900,1.48
"500",2016-03-30,1.49,1.54,1.42,1.45,2048300,1.45
"501",2016-03-31,1.46,1.49,1.44,1.47,2638900,1.47
"502",2016-04-01,1.47,1.75,1.42,1.67,8150400,1.67
"503",2016-04-04,1.7,1.75,1.63,1.67,3381300,1.67
"504",2016-04-05,1.69,1.76,1.66,1.73,2005500,1.73
"505",2016-04-06,1.72,1.73,1.6,1.72,2796300,1.72
"506",2016-04-07,1.72,1.8,1.67,1.72,3026600,1.72
"507",2016-04-08,1.75,1.78,1.67,1.7,1891600,1.7
"508",2016-04-11,1.69,1.72,1.61,1.63,1991000,1.63
"509",2016-04-12,1.61,1.72,1.61,1.68,1610800,1.68
"510",2016-04-13,1.67,1.78,1.67,1.77,1971100,1.77
"511",2016-04-14,1.77,1.82,1.76,1.78,1857400,1.78
"512",2016-04-15,1.76,1.79,1.76,1.79,1807500,1.79
"513",2016-04-18,1.77,1.87,1.71,1.83,2216500,1.83
"514",2016-04-19,1.84,1.9,1.81,1.89,2953600,1.89
"515",2016-04-20,1.89,1.94,1.87,1.94,1875800,1.94
"516",2016-04-21,1.95,1.95,1.88,1.88,3079800,1.88
"517",2016-04-22,1.87,2.11,1.87,2.11,5000200,2.11
"518",2016-04-25,2.09,2.12,1.95,2.04,2799800,2.04
"519",2016-04-26,2.04,2.12,2,2.08,1460500,2.08
"520",2016-04-27,2.09,2.1,2.03,2.08,840800,2.08
"521",2016-04-28,2.06,2.15,2.05,2.06,2162100,2.06
"522",2016-04-29,2.07,2.09,1.86,1.95,3420400,1.95
"523",2016-05-02,1.9,2.14,1.89,2.14,3848400,2.14
"524",2016-05-03,2.1,2.14,1.89,1.99,3196800,1.99
